time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2024-11-7 21:47:54.892	WT1(4A3DE8A6FBCE)	-0.849	-1.586	-2.825	-1567.627	498.352	369.751	41.15	-46.54	93.23	62.275	-15.792	-23.458	-0.60083	-0.10904	0.21124	-0.76312	31.1	10080.1.7	10
2024-11-7 21:47:54.893	WT1(4A3DE8A6FBCE)	-2.496	-3.124	-1.231	-1716.919	711.426	345.215	17.86	-42.67	102.44	62.275	-15.792	-23.458	-0.60083	-0.10904	0.21124	-0.76312	31.1	10080.1.7	10
2024-11-7 21:47:54.893	WT1(4A3DE8A6FBCE)	1.625	-3.885	-1.435	-1799.377	491.516	223.694	-2.87	-37.64	107.01	62.275	-15.792	-23.458	-0.60083	-0.10904	0.21124	-0.76312	31.1	10080.1.7	10
2024-11-7 21:47:54.893	WT1(4A3DE8A6FBCE)	1.454	-5.557	13.633	248.413	56.213	-100.281	-9.83	-36.02	107.40	62.275	-15.792	-23.458	-0.60083	-0.10904	0.21124	-0.76312	31.1	10080.1.7	10
2024-11-7 21:47:54.945	WT1(4A3DE8A6FBCE)	-1.624	-0.816	1.732	-258.240	329.773	61.218	-11.66	-34.54	107.59	62.275	-15.792	-23.458	-0.60083	-0.10904	0.21124	-0.76312	31.1	10080.1.7	10
2024-11-7 21:47:54.946	WT1(4A3DE8A6FBCE)	3.656	2.132	-1.699	162.109	-22.583	-91.003	-11.12	-33.71	107.03	62.275	-15.792	-23.458	-0.60083	-0.10904	0.21124	-0.76312	31.1	10080.1.7	10
2024-11-7 21:47:54.946	WT1(4A3DE8A6FBCE)	0.441	0.422	4.141	132.935	-129.150	-51.453	-8.92	-35.90	106.50	62.275	-15.792	-23.458	-0.60083	-0.10904	0.21124	-0.76312	31.1	10080.1.7	10
2024-11-7 21:47:54.946	WT1(4A3DE8A6FBCE)	0.306	0.384	1.012	6.470	83.984	-34.485	-8.67	-34.90	106.11	62.275	-15.792	-23.458	-0.60083	-0.10904	0.21124	-0.76312	31.1	10080.1.7	10
2024-11-7 21:47:55.5	WT1(4A3DE8A6FBCE)	-0.019	0.610	1.089	54.565	-5.554	-67.383	-7.83	-34.97	105.39	62.275	-15.792	-23.458	-0.60083	-0.10904	0.21124	-0.76312	31.1	10080.1.7	10
2024-11-7 21:47:55.5	WT1(4A3DE8A6FBCE)	0.206	1.063	0.893	7.202	21.179	-14.038	-7.48	-34.78	105.07	62.275	-15.792	-23.458	-0.60083	-0.10904	0.21124	-0.76312	31.1	10080.1.7	10
2024-11-7 21:47:55.5	WT1(4A3DE8A6FBCE)	0.582	0.918	1.144	-5.798	-67.200	-2.808	-7.63	-35.17	105.14	62.275	-15.792	-23.458	-0.60083	-0.10904	0.21124	-0.76312	31.1	10080.1.7	10
2024-11-7 21:47:55.5	WT1(4A3DE8A6FBCE)	0.944	-0.276	2.939	208.191	-165.894	-53.772	-6.21	-36.58	104.85	49.483	-24.867	-29.858	-0.60083	-0.10904	0.21124	-0.76312	31.1	10080.1.7	10
2024-11-7 21:47:55.6	WT1(4A3DE8A6FBCE)	1.225	-0.370	3.378	700.134	-104.309	-92.529	0.35	-37.98	103.86	49.483	-24.867	-29.858	-0.60083	-0.10904	0.21124	-0.76312	31.1	10080.1.7	10
2024-11-7 21:47:55.6	WT1(4A3DE8A6FBCE)	1.220	-2.454	4.322	1393.982	-180.176	-368.225	14.79	-38.55	100.03	49.483	-24.867	-29.858	-0.60083	-0.10904	0.21124	-0.76312	31.1	10080.1.7	10
2024-11-7 21:47:55.6	WT1(4A3DE8A6FBCE)	0.181	-1.644	2.882	1272.339	-112.061	-280.396	30.78	-38.76	95.55	49.483	-24.867	-29.858	-0.60083	-0.10904	0.21124	-0.76312	31.1	10080.1.7	10
2024-11-7 21:47:55.6	WT1(4A3DE8A6FBCE)	-1.076	-3.241	-0.554	1260.742	99.304	-179.565	43.81	-37.21	94.27	49.483	-24.867	-29.858	-0.60083	-0.10904	0.21124	-0.76312	31.1	10080.1.7	10
2024-11-7 21:47:55.66	WT1(4A3DE8A6FBCE)	-0.972	-1.534	-3.227	1260.437	18.494	-146.973	57.00	-35.76	93.58	49.483	-24.867	-29.858	-0.60083	-0.10904	0.21124	-0.76312	31.1	10080.1.7	10
2024-11-7 21:47:55.66	WT1(4A3DE8A6FBCE)	-0.146	1.482	-4.098	778.870	-59.265	4.639	66.54	-35.74	92.92	49.483	-24.867	-29.858	-0.60083	-0.10904	0.21124	-0.76312	31.1	10080.1.7	10
2024-11-7 21:47:55.66	WT1(4A3DE8A6FBCE)	0.738	3.250	-4.846	31.677	-39.856	120.422	68.70	-36.88	92.83	49.483	-24.867	-29.858	-0.60083	-0.10904	0.21124	-0.76312	31.1	10080.1.7	10
2024-11-7 21:47:55.66	WT1(4A3DE8A6FBCE)	0.923	2.783	-4.960	-703.369	101.685	205.200	62.62	-38.45	94.32	49.483	-24.867	-29.858	-0.60083	-0.10904	0.21124	-0.76312	31.1	10080.1.7	10
2024-11-7 21:47:55.94	WT1(4A3DE8A6FBCE)	-0.047	0.886	-4.771	-1240.295	366.150	272.705	48.57	-39.09	99.12	49.483	-24.867	-29.858	-0.60083	-0.10904	0.21124	-0.76312	31.1	10080.1.7	10
2024-11-7 21:47:55.95	WT1(4A3DE8A6FBCE)	-1.579	-1.326	-4.717	-1670.166	717.896	368.530	27.91	-36.54	107.39	49.483	-24.867	-29.858	-0.60083	-0.10904	0.21124	-0.76312	31.1	10080.1.7	10
2024-11-7 21:47:55.95	WT1(4A3DE8A6FBCE)	-2.948	-3.642	-3.944	-1980.896	867.371	366.211	4.64	-29.76	114.78	49.483	-24.867	-29.858	-0.60083	-0.10904	0.21124	-0.76312	31.1	10080.1.7	10
2024-11-7 21:47:55.95	WT1(4A3DE8A6FBCE)	-2.379	-5.035	-2.734	-1994.324	564.087	148.376	-16.28	-23.03	116.73	49.483	-24.867	-29.858	-0.60083	-0.10904	0.21124	-0.76312	31.1	10080.1.7	10
2024-11-7 21:47:55.125	WT1(4A3DE8A6FBCE)	-1.295	0.217	11.863	401.917	48.889	-65.002	-18.34	-20.20	116.53	49.483	-24.867	-29.858	-0.60083	-0.10904	0.21124	-0.76312	31.1	10080.1.7	10
2024-11-7 21:47:55.125	WT1(4A3DE8A6FBCE)	2.803	-1.115	-0.450	-292.969	-142.151	111.328	-21.74	-20.80	118.26	49.483	-24.867	-29.858	-0.60083	-0.10904	0.21124	-0.76312	31.1	10080.1.7	10
2024-11-7 21:47:55.125	WT1(4A3DE8A6FBCE)	1.677	1.174	-0.096	281.860	-392.578	-37.964	-21.34	-23.08	119.90	49.483	-24.867	-29.858	-0.60083	-0.10904	0.21124	-0.76312	31.1	10080.1.7	10
2024-11-7 21:47:55.125	WT1(4A3DE8A6FBCE)	-0.037	0.186	2.799	143.799	120.117	-35.156	-19.22	-23.25	119.46	49.483	-24.867	-29.858	-0.60083	-0.10904	0.21124	-0.76312	31.1	10080.1.7	10
2024-11-7 21:47:55.192	WT1(4A3DE8A6FBCE)	-0.148	0.718	0.645	124.451	-42.786	-31.982	-18.02	-23.51	119.19	49.483	-24.867	-29.858	-0.60083	-0.10904	0.21124	-0.76312	31.1	10080.1.7	10
2024-11-7 21:47:55.192	WT1(4A3DE8A6FBCE)	-0.377	0.750	1.009	87.158	3.967	11.047	-17.11	-23.49	119.25	49.483	-24.867	-29.858	-0.60083	-0.10904	0.21124	-0.76312	31.1	10080.1.7	10
2024-11-7 21:47:55.192	WT1(4A3DE8A6FBCE)	-0.104	0.204	1.469	109.131	-109.009	4.822	-16.35	-24.05	119.58	49.483	-24.867	-29.858	-0.60083	-0.10904	0.21124	-0.76312	31.1	10080.1.7	10
2024-11-7 21:47:55.193	WT1(4A3DE8A6FBCE)	0.635	-0.628	3.437	387.878	-267.334	-7.813	-13.65	-26.27	120.10	49.483	-24.867	-29.858	-0.60083	-0.10904	0.21124	-0.76312	31.1	10080.1.7	10
2024-11-7 21:47:55.215	WT1(4A3DE8A6FBCE)	1.256	-0.829	4.540	751.831	-218.628	-18.799	-7.02	-28.72	120.45	49.483	-24.867	-29.858	-0.49094	-0.19156	0.16376	-0.83389	31.1	10080.1.7	10
2024-11-7 21:47:55.215	WT1(4A3DE8A6FBCE)	1.539	-0.866	3.833	1146.301	-257.446	-152.466	4.60	-31.02	119.01	49.483	-24.867	-29.858	-0.49094	-0.19156	0.16376	-0.83389	31.1	10080.1.7	10
2024-11-7 21:47:55.216	WT1(4A3DE8A6FBCE)	0.823	-1.253	2.444	1083.862	-119.568	-93.689	16.39	-32.44	117.39	49.483	-24.867	-29.858	-0.49094	-0.19156	0.16376	-0.83389	31.1	10080.1.7	10
2024-11-7 21:47:55.216	WT1(4A3DE8A6FBCE)	-1.004	-1.599	-0.870	1097.839	40.161	-96.313	27.54	-32.02	116.63	49.483	-24.867	-29.858	-0.49094	-0.19156	0.16376	-0.83389	31.1	10080.1.7	10
2024-11-7 21:47:55.245	WT1(4A3DE8A6FBCE)	-1.474	0.763	-4.668	937.866	163.879	-57.373	37.58	-30.51	116.75	49.483	-24.867	-29.858	-0.49094	-0.19156	0.16376	-0.83389	31.1	10080.1.7	10
2024-11-7 21:47:55.246	WT1(4A3DE8A6FBCE)	0.086	3.412	-6.133	-50.964	109.192	152.466	38.53	-30.06	118.83	49.483	-24.867	-29.858	-0.49094	-0.19156	0.16376	-0.83389	31.1	10080.1.7	10
2024-11-7 21:47:55.246	WT1(4A3DE8A6FBCE)	0.833	1.517	-3.894	-818.359	-79.407	239.136	31.22	-31.79	120.56	49.483	-24.867	-29.858	-0.49094	-0.19156	0.16376	-0.83389	31.1	10080.1.7	10
2024-11-7 21:47:55.246	WT1(4A3DE8A6FBCE)	0.044	-0.743	-1.427	-1231.323	65.674	346.191	18.02	-33.21	123.87	49.483	-24.867	-29.858	-0.49094	-0.19156	0.16376	-0.83389	31.1	10080.1.7	10
2024-11-7 21:47:55.305	WT1(4A3DE8A6FBCE)	-0.333	-1.561	-0.496	-1402.039	266.907	383.057	1.66	-31.76	128.85	49.483	-24.867	-29.858	-0.49094	-0.19156	0.16376	-0.83389	31.1	10080.1.7	10
2024-11-7 21:47:55.305	WT1(4A3DE8A6FBCE)	3.527	-2.045	-0.528	-1479.065	105.957	265.259	-14.76	-29.99	132.24	49.483	-24.867	-29.858	-0.49094	-0.19156	0.16376	-0.83389	31.1	10080.1.7	10
2024-11-7 21:47:55.305	WT1(4A3DE8A6FBCE)	2.580	-8.338	14.222	165.955	18.127	-70.984	-21.21	-29.82	132.98	49.483	-24.867	-29.858	-0.49094	-0.19156	0.16376	-0.83389	31.1	10080.1.7	10
2024-11-7 21:47:55.305	WT1(4A3DE8A6FBCE)	-0.174	-0.889	3.449	-128.845	219.910	45.715	-21.48	-29.35	132.87	49.483	-24.867	-29.858	-0.49094	-0.19156	0.16376	-0.83389	31.1	10080.1.7	10
2024-11-7 21:47:55.334	WT1(4A3DE8A6FBCE)	0.197	0.507	0.629	207.703	7.690	-78.979	-20.27	-28.47	131.94	49.483	-24.867	-29.858	-0.49094	-0.19156	0.16376	-0.83389	31.1	10080.1.7	10
2024-11-7 21:47:55.334	WT1(4A3DE8A6FBCE)	1.559	1.856	1.229	255.981	13.489	-82.275	-17.03	-29.16	131.02	49.483	-24.867	-29.858	-0.49094	-0.19156	0.16376	-0.83389	31.1	10080.1.7	10
2024-11-7 21:47:55.334	WT1(4A3DE8A6FBCE)	0.756	1.378	1.872	114.380	-33.875	-24.902	-15.51	-29.62	130.83	49.483	-24.867	-29.858	-0.49094	-0.19156	0.16376	-0.83389	31.1	10080.1.7	10
2024-11-7 21:47:55.334	WT1(4A3DE8A6FBCE)	0.879	1.266	1.146	54.626	-163.147	-91.370	-14.60	-30.92	130.31	49.483	-24.867	-29.858	-0.49094	-0.19156	0.16376	-0.83389	31.1	10080.1.7	10
2024-11-7 21:47:55.365	WT1(4A3DE8A6FBCE)	1.050	0.834	1.302	6.592	-293.701	-116.455	-14.06	-33.88	129.67	49.483	-24.867	-29.858	-0.49094	-0.19156	0.16376	-0.83389	31.1	10080.1.7	10
2024-11-7 21:47:55.365	WT1(4A3DE8A6FBCE)	1.105	0.146	1.787	19.775	-260.315	-86.243	-13.72	-36.73	129.25	49.483	-24.867	-29.858	-0.49094	-0.19156	0.16376	-0.83389	31.1	10080.1.7	10
2024-11-7 21:47:55.365	WT1(4A3DE8A6FBCE)	1.578	-1.010	3.857	292.358	-254.883	-68.054	-11.56	-39.41	128.95	49.483	-24.867	-29.858	-0.49094	-0.19156	0.16376	-0.83389	31.1	10080.1.7	10
2024-11-7 21:47:55.365	WT1(4A3DE8A6FBCE)	1.839	-1.712	5.131	708.923	-115.051	-78.979	-4.87	-41.20	128.27	49.483	-24.867	-29.858	-0.49094	-0.19156	0.16376	-0.83389	31.1	10080.1.7	10
2024-11-7 21:47:55.425	WT1(4A3DE8A6FBCE)	2.064	-2.282	4.724	1254.517	-187.439	-227.844	8.52	-42.62	125.54	49.483	-24.867	-29.858	-0.49094	-0.19156	0.16376	-0.83389	31.1	10080.1.7	10
2024-11-7 21:47:55.426	WT1(4A3DE8A6FBCE)	1.587	-1.752	3.412	1242.798	-126.770	-158.264	23.16	-43.76	122.58	49.483	-24.867	-29.858	-0.49094	-0.19156	0.16376	-0.83389	31.1	10080.1.7	10
2024-11-7 21:47:55.426	WT1(4A3DE8A6FBCE)	0.388	-2.790	0.284	1206.543	-26.428	-124.573	36.20	-43.62	120.99	49.483	-24.867	-29.858	-0.49094	-0.19156	0.16376	-0.83389	31.1	10080.1.7	10
2024-11-7 21:47:55.426	WT1(4A3DE8A6FBCE)	-0.021	-1.966	-3.708	1288.635	47.180	-205.811	49.98	-42.31	119.40	49.483	-24.867	-29.858	-0.49094	-0.19156	0.16376	-0.83389	31.1	10080.1.7	10
2024-11-7 21:47:55.455	WT1(4A3DE8A6FBCE)	0.120	3.689	-6.930	460.449	171.570	-114.868	57.15	-40.37	119.89	49.483	-24.867	-29.858	-0.49094	-0.19156	0.16376	-0.83389	31.1	10080.1.7	10
2024-11-7 21:47:55.455	WT1(4A3DE8A6FBCE)	-0.003	1.811	-6.254	-716.858	257.874	56.335	50.71	-39.38	122.55	49.483	-24.867	-29.858	-0.49094	-0.19156	0.16376	-0.83389	31.1	10080.1.7	10
2024-11-7 21:47:55.455	WT1(4A3DE8A6FBCE)	-1.024	-0.464	-4.579	-1308.716	381.714	159.302	36.16	-38.01	126.88	49.483	-24.867	-29.858	-0.49094	-0.19156	0.16376	-0.83389	31.1	10080.1.7	10
2024-11-7 21:47:55.455	WT1(4A3DE8A6FBCE)	-1.926	-1.555	-2.973	-1597.351	516.296	255.188	17.53	-35.01	132.30	49.483	-24.867	-29.858	-0.49094	-0.19156	0.16376	-0.83389	31.1	10080.1.7	10
2024-11-7 21:47:55.491	WT1(4A3DE8A6FBCE)	1.266	-1.811	-2.680	-1702.087	413.269	216.003	-1.38	-31.01	136.05	49.483	-24.867	-29.858	-0.49094	-0.19156	0.16376	-0.83389	31.1	10080.1.7	10
2024-11-7 21:47:55.491	WT1(4A3DE8A6FBCE)	1.424	-8.564	13.051	35.583	260.071	-46.021	-9.75	-28.54	136.41	49.483	-24.867	-29.858	-0.49094	-0.19156	0.16376	-0.83389	31.1	10080.1.7	10
2024-11-7 21:47:55.491	WT1(4A3DE8A6FBCE)	-1.427	0.223	1.454	-214.844	250.305	-19.226	-10.27	-27.41	135.63	49.483	-24.867	-29.858	-0.49094	-0.19156	0.16376	-0.83389	31.1	10080.1.7	10
2024-11-7 21:47:55.492	WT1(4A3DE8A6FBCE)	-1.870	1.735	-2.379	13.794	-4.395	-117.615	-10.65	-26.26	134.48	49.483	-24.867	-29.858	-0.49094	-0.19156	0.16376	-0.83389	31.1	10080.1.7	10
2024-11-7 21:47:55.546	WT1(4A3DE8A6FBCE)	1.768	1.406	-0.845	71.960	-105.164	-101.440	-9.42	-27.35	133.41	49.483	-24.867	-29.858	-0.49094	-0.19156	0.16376	-0.83389	31.1	10080.1.7	10
2024-11-7 21:47:55.546	WT1(4A3DE8A6FBCE)	0.729	0.215	1.300	-91.370	60.303	-3.296	-9.91	-27.66	133.22	49.483	-24.867	-29.858	-0.49094	-0.19156	0.16376	-0.83389	31.1	10080.1.7	10
2024-11-7 21:47:55.546	WT1(4A3DE8A6FBCE)	0.868	0.132	0.654	-67.932	-13.977	0.366	-10.74	-27.41	133.24	49.483	-24.867	-29.858	-0.49094	-0.19156	0.16376	-0.83389	31.1	10080.1.7	10
2024-11-7 21:47:55.546	WT1(4A3DE8A6FBCE)	0.479	-0.014	1.190	-37.170	4.150	14.404	-11.24	-27.49	133.34	49.483	-24.867	-29.858	-0.49094	-0.19156	0.16376	-0.83389	31.1	10080.1.7	10
2024-11-7 21:47:55.575	WT1(4A3DE8A6FBCE)	0.245	0.192	1.263	-21.240	53.040	68.970	-11.77	-26.95	133.88	49.483	-24.867	-29.858	-0.49094	-0.19156	0.16376	-0.83389	31.1	10080.1.7	10
2024-11-7 21:47:55.575	WT1(4A3DE8A6FBCE)	-0.096	0.063	1.938	97.046	27.649	48.401	-11.48	-26.43	134.47	49.483	-24.867	-29.858	-0.49094	-0.19156	0.16376	-0.83389	31.1	10080.1.7	10
2024-11-7 21:47:55.575	WT1(4A3DE8A6FBCE)	0.183	0.108	3.139	439.575	-12.695	42.236	-8.40	-26.38	134.95	49.483	-24.867	-29.858	-0.49094	-0.19156	0.16376	-0.83389	31.1	10080.1.7	10
2024-11-7 21:47:55.575	WT1(4A3DE8A6FBCE)	0.448	-0.760	4.743	718.079	13.123	27.832	-2.24	-26.31	135.40	49.483	-24.867	-29.858	-0.49094	-0.19156	0.16376	-0.83389	31.1	10080.1.7	10
2024-11-7 21:47:55.666	WT1(4A3DE8A6FBCE)	1.350	-0.516	3.737	1021.118	-225.708	-65.613	7.83	-27.76	134.69	49.483	-24.867	-29.858	-0.49094	-0.19156	0.16376	-0.83389	31.1	10080.1.7	10
2024-11-7 21:47:55.666	WT1(4A3DE8A6FBCE)	1.389	-1.543	1.558	1101.685	-382.874	-127.441	19.58	-30.93	132.49	49.483	-24.867	-29.858	-0.49094	-0.19156	0.16376	-0.83389	31.1	10080.1.7	10
2024-11-7 21:47:55.666	WT1(4A3DE8A6FBCE)	-0.599	-1.544	-1.606	1249.756	-279.358	-300.293	33.91	-32.55	128.19	49.483	-24.867	-29.858	-0.49094	-0.19156	0.16376	-0.83389	31.1	10080.1.7	10
2024-11-7 21:47:55.666	WT1(4A3DE8A6FBCE)	-1.560	1.316	-4.732	1075.562	138.184	-241.211	46.81	-30.60	125.89	49.483	-24.867	-29.858	-0.49094	-0.19156	0.16376	-0.83389	31.1	10080.1.7	10
2024-11-7 21:47:55.667	WT1(4A3DE8A6FBCE)	-0.123	4.274	-6.720	-226.807	161.377	69.641	47.08	-29.37	127.73	49.483	-24.867	-29.858	-0.49094	-0.19156	0.16376	-0.83389	31.1	10080.1.7	10
2024-11-7 21:47:55.667	WT1(4A3DE8A6FBCE)	1.026	1.575	-5.309	-1146.545	-73.425	180.237	37.21	-30.71	128.80	49.483	-24.867	-29.858	-0.49094	-0.19156	0.16376	-0.83389	31.1	10080.1.7	10
2024-11-7 21:47:55.667	WT1(4A3DE8A6FBCE)	0.504	-1.635	-3.256	-1670.410	27.832	295.654	20.43	-32.33	131.21	49.483	-24.867	-29.858	-0.49094	-0.19156	0.16376	-0.83389	31.1	10080.1.7	10
2024-11-7 21:47:55.667	WT1(4A3DE8A6FBCE)	-0.555	-3.406	-1.689	-1874.817	352.356	339.111	-0.20	-30.43	135.64	49.483	-24.867	-29.858	-0.49094	-0.19156	0.16376	-0.83389	31.1	10080.1.7	10
2024-11-7 21:47:55.694	WT1(4A3DE8A6FBCE)	1.668	-4.363	-1.372	-1967.834	376.526	197.998	-20.73	-26.35	137.70	55.300	-57.867	-17.000	-0.49094	-0.19156	0.16376	-0.83389	31.1	10080.1.7	10
2024-11-7 21:47:55.695	WT1(4A3DE8A6FBCE)	-1.807	-2.170	13.306	184.753	405.334	-184.753	-24.84	-21.94	135.51	55.300	-57.867	-17.000	-0.49094	-0.19156	0.16376	-0.83389	31.1	10080.1.7	10
2024-11-7 21:47:55.695	WT1(4A3DE8A6FBCE)	3.678	-0.896	-0.873	-326.538	318.909	-114.807	-27.54	-19.13	133.24	55.300	-57.867	-17.000	-0.49094	-0.19156	0.16376	-0.83389	31.1	10080.1.7	10
2024-11-7 21:47:55.695	WT1(4A3DE8A6FBCE)	-0.693	0.001	4.412	155.273	-160.767	-170.166	-25.68	-21.95	132.67	55.300	-57.867	-17.000	-0.49094	-0.19156	0.16376	-0.83389	31.1	10080.1.7	10
2024-11-7 21:47:55.725	WT1(4A3DE8A6FBCE)	-0.046	-0.490	1.272	-7.080	141.846	-57.800	-25.30	-20.76	131.23	55.300	-57.867	-17.000	-0.49094	-0.19156	0.16376	-0.83389	31.1	10080.1.7	10
2024-11-7 21:47:55.726	WT1(4A3DE8A6FBCE)	-0.520	-0.349	1.346	81.421	-71.533	-64.087	-24.64	-21.42	130.84	55.300	-57.867	-17.000	-0.49094	-0.19156	0.16376	-0.83389	31.1	10080.1.7	10
2024-11-7 21:47:55.726	WT1(4A3DE8A6FBCE)	-0.650	0.010	1.035	59.631	-6.287	53.467	-24.16	-21.57	131.16	55.300	-57.867	-17.000	-0.49094	-0.19156	0.16376	-0.83389	31.1	10080.1.7	10
2024-11-7 21:47:55.726	WT1(4A3DE8A6FBCE)	-0.267	0.214	1.030	41.687	-38.147	158.264	-24.32	-21.20	132.60	55.300	-57.867	-17.000	-0.49094	-0.19156	0.16376	-0.83389	31.1	10080.1.7	10
2024-11-7 21:47:55.793	WT1(4A3DE8A6FBCE)	0.039	-0.131	1.899	107.117	-151.917	189.270	-24.44	-21.54	135.00	55.300	-57.867	-17.000	-0.49094	-0.19156	0.16376	-0.83389	31.1	10080.1.7	10
2024-11-7 21:47:55.794	WT1(4A3DE8A6FBCE)	1.050	-0.550	3.455	444.214	-235.535	200.073	-22.23	-22.71	137.88	55.300	-57.867	-17.000	-0.49094	-0.19156	0.16376	-0.83389	31.1	10080.1.7	10
2024-11-7 21:47:55.794	WT1(4A3DE8A6FBCE)	2.044	-1.808	5.068	848.572	-245.178	99.182	-15.92	-24.64	140.20	55.300	-57.867	-17.000	-0.49094	-0.19156	0.16376	-0.83389	31.1	10080.1.7	10
2024-11-7 21:47:55.794	WT1(4A3DE8A6FBCE)	2.850	-1.085	3.684	1165.100	-390.198	-95.825	-4.63	-28.36	140.14	55.300	-57.867	-17.000	-0.49094	-0.19156	0.16376	-0.83389	31.1	10080.1.7	10
2024-11-7 21:47:55.815	WT1(4A3DE8A6FBCE)	1.737	-1.902	1.590	1111.267	-149.170	-115.112	7.10	-30.62	138.87	55.300	-57.867	-17.000	-0.49094	-0.19156	0.16376	-0.83389	31.1	10080.1.7	10
2024-11-7 21:47:55.816	WT1(4A3DE8A6FBCE)	-0.086	-1.890	-1.490	1185.669	53.101	-238.403	19.67	-30.04	136.76	55.300	-57.867	-17.000	-0.49094	-0.19156	0.16376	-0.83389	31.1	10080.1.7	10
2024-11-7 21:47:55.816	WT1(4A3DE8A6FBCE)	-2.156	-0.306	-3.653	1073.975	213.257	-250.977	31.64	-27.54	134.99	55.300	-57.867	-17.000	-0.49094	-0.19156	0.16376	-0.83389	31.1	10080.1.7	10
2024-11-7 21:47:55.816	WT1(4A3DE8A6FBCE)	-1.726	3.921	-6.903	349.243	379.150	-20.996	36.57	-24.17	136.72	55.300	-57.867	-17.000	-0.49094	-0.19156	0.16376	-0.83389	31.1	10080.1.7	10
2024-11-7 21:47:55.875	WT1(4A3DE8A6FBCE)	0.628	3.251	-6.699	-638.733	-42.786	108.459	32.07	-24.10	137.99	55.300	-57.867	-17.000	-0.49094	-0.19156	0.16376	-0.83389	31.1	10080.1.7	10
2024-11-7 21:47:55.876	WT1(4A3DE8A6FBCE)	1.354	0.390	-5.041	-1330.627	-263.977	209.106	20.11	-27.20	138.44	55.300	-57.867	-17.000	-0.49094	-0.19156	0.16376	-0.83389	31.1	10080.1.7	10
2024-11-7 21:47:55.876	WT1(4A3DE8A6FBCE)	0.836	-2.141	-3.023	-1692.078	-0.122	328.308	2.53	-28.77	141.47	55.300	-57.867	-17.000	-0.31119	-0.24539	0.05002	-0.91669	31.1	10080.1.7	10
2024-11-7 21:47:55.876	WT1(4A3DE8A6FBCE)	1.594	-3.578	-1.420	-1768.433	243.347	269.836	-16.64	-26.64	144.60	55.300	-57.867	-17.000	-0.31119	-0.24539	0.05002	-0.91669	31.1	10080.1.7	10
2024-11-7 21:47:55.905	WT1(4A3DE8A6FBCE)	2.487	-9.595	7.462	-1134.033	256.470	38.269	-31.09	-24.03	144.67	55.300	-57.867	-17.000	-0.31119	-0.24539	0.05002	-0.91669	31.1	10080.1.7	10
2024-11-7 21:47:55.905	WT1(4A3DE8A6FBCE)	-0.414	-2.037	9.138	-22.156	15.625	-178.711	-28.02	-24.83	141.79	55.300	-57.867	-17.000	-0.31119	-0.24539	0.05002	-0.91669	31.1	10080.1.7	10
2024-11-7 21:47:55.905	WT1(4A3DE8A6FBCE)	0.332	0.396	-1.440	-111.084	266.113	-126.953	-28.92	-22.80	139.62	55.300	-57.867	-17.000	-0.31119	-0.24539	0.05002	-0.91669	31.1	10080.1.7	10
2024-11-7 21:47:55.905	WT1(4A3DE8A6FBCE)	1.113	1.187	-0.010	207.703	-74.219	-158.447	-26.97	-23.75	138.13	55.300	-57.867	-17.000	-0.31119	-0.24539	0.05002	-0.91669	31.1	10080.1.7	10
2024-11-7 21:47:55.935	WT1(4A3DE8A6FBCE)	0.119	0.260	2.288	109.802	15.625	-77.209	-25.22	-24.37	137.24	55.300	-57.867	-17.000	-0.31119	-0.24539	0.05002	-0.91669	31.1	10080.1.7	10
2024-11-7 21:47:55.935	WT1(4A3DE8A6FBCE)	0.426	0.551	1.011	22.766	-19.592	-6.165	-24.86	-24.51	137.02	55.300	-57.867	-17.000	-0.31119	-0.24539	0.05002	-0.91669	31.1	10080.1.7	10
2024-11-7 21:47:55.935	WT1(4A3DE8A6FBCE)	0.407	0.764	1.007	10.620	-53.467	63.232	-25.09	-24.85	137.75	55.300	-57.867	-17.000	-0.31119	-0.24539	0.05002	-0.91669	31.1	10080.1.7	10
2024-11-7 21:47:55.935	WT1(4A3DE8A6FBCE)	0.429	0.030	2.034	81.116	2.014	100.220	-25.05	-24.57	138.77	55.300	-57.867	-17.000	-0.31119	-0.24539	0.05002	-0.91669	31.1	10080.1.7	10
2024-11-7 21:47:55.995	WT1(4A3DE8A6FBCE)	0.783	-0.923	3.762	487.793	-20.752	73.181	-21.84	-24.34	139.67	55.300	-57.867	-17.000	-0.31119	-0.24539	0.05002	-0.91669	31.1	10080.1.7	10
2024-11-7 21:47:55.996	WT1(4A3DE8A6FBCE)	1.207	-2.694	5.571	1005.188	-48.279	-83.862	-13.55	-24.70	139.59	55.300	-57.867	-17.000	-0.31119	-0.24539	0.05002	-0.91669	31.1	10080.1.7	10
2024-11-7 21:47:55.996	WT1(4A3DE8A6FBCE)	1.874	-1.452	4.156	1346.680	-314.758	-244.507	0.57	-27.72	137.34	55.300	-57.867	-17.000	-0.31119	-0.24539	0.05002	-0.91669	31.1	10080.1.7	10
